Date,Open,High,Low,Close,Adj_Close,Volume,Ticker
2013-07-22,15.337857246398926,15.348214149475098,15.195357322692873,15.225357055664062,13.047863960266112,207796400,AAPL
2013-07-23,15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,12.82382869720459,369395600,AAPL
2013-07-24,15.676071166992188,15.878213882446287,15.545000076293944,15.732500076293944,13.482484817504885,591936800,AAPL
2013-07-25,15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,13.420960426330566,229493600,AAPL
2013-07-26,15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,13.497172355651855,200152400,AAPL
2013-07-29,15.742856979370115,16.07107162475586,15.721428871154783,15.99250030517578,13.705296516418455,248057600,AAPL
2013-07-30,16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,13.874550819396973,309422400,AAPL
2013-07-31,16.249643325805664,16.33357048034668,16.051071166992188,16.161785125732422,13.85037326812744,322957600,AAPL
2013-08-01,16.27678680419922,16.314285278320312,16.187856674194336,16.309999465942383,13.977388381958008,206250800,AAPL
2013-08-02,16.357500076293945,16.530357360839844,16.30928611755371,16.519285202026367,14.156744956970217,274783600,AAPL
2013-08-05,16.596071243286133,16.809642791748047,16.50535774230957,16.766071319580078,14.36823272705078,318855600,AAPL
2013-08-06,16.71500015258789,16.853214263916016,16.506071090698242,16.616071701049805,14.239686012268066,334857600,AAPL
2013-08-07,16.564285278320312,16.678571701049805,16.491785049438477,16.606428146362305,14.23142147064209,298858000,AAPL
2013-08-08,16.566429138183594,16.575000762939453,16.355356216430664,16.464643478393555,14.203082084655762,255777200,AAPL
2013-08-09,16.3799991607666,16.44499969482422,16.201786041259766,16.230356216430664,14.000971794128418,266865200,AAPL
2013-08-12,16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,14.398711204528809,364434000,AAPL
2013-08-13,16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,15.082967758178713,881941200,AAPL
2013-08-14,17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,15.358098030090332,756372400,AAPL
2013-08-15,17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,15.339916229248049,490294000,AAPL
2013-08-16,17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,15.476085662841797,362306000,AAPL
2013-08-19,18.012142181396484,18.347856521606445,18.0,18.13357162475586,15.642775535583496,510518400,AAPL
2013-08-20,18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,15.437271118164062,358688400,AAPL
2013-08-21,17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,15.477011680603027,335879600,AAPL
2013-08-22,18.03499984741211,18.056785583496094,17.792856216430664,17.96285629272461,15.495497703552246,244207600,AAPL
2013-08-23,17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,15.435730934143066,222731600,AAPL
2013-08-26,17.883928298950195,18.2214298248291,17.875,17.963214874267578,15.495811462402344,330965600,AAPL
2013-08-27,17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,15.052775382995604,424188800,AAPL
2013-08-28,17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,15.123950004577637,307608000,AAPL
2013-08-29,17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,15.148597717285156,239657600,AAPL
2013-08-30,17.571428298950195,17.605356216430664,17.375,17.400714874267578,15.010568618774414,272297200,AAPL
2013-09-03,17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,15.052470207214355,331928800,AAPL
2013-09-04,17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,15.36394500732422,345032800,AAPL
2013-09-05,17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,15.258584976196287,236367600,AAPL
2013-09-06,17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,15.349468231201172,359525600,AAPL
2013-09-09,18.03571319580078,18.13999938964844,17.981428146362305,18.07749938964844,15.594396591186523,340687200,AAPL
2013-09-10,18.07857131958008,18.123214721679688,17.48214340209961,17.665714263916016,15.239171981811523,743195600,AAPL
2013-09-11,16.67892837524414,16.917499542236328,16.600357055664062,16.703929901123047,14.409500122070312,898696400,AAPL
2013-09-12,16.73214340209961,16.97857093811035,16.643213272094727,16.881786346435547,14.5629243850708,404051200,AAPL
2013-09-13,16.762142181396484,16.851070404052734,16.5964298248291,16.60357093811035,14.322927474975586,298835600,AAPL
2013-09-16,16.46428680419922,16.48607063293457,15.972143173217772,16.075714111328125,13.867571830749512,543706800,AAPL
2013-09-17,15.998571395874023,16.418214797973633,15.98214340209961,16.261428833007812,14.02777862548828,399380800,AAPL
2013-09-18,16.542142868041992,16.655357360839844,16.4521427154541,16.595714569091797,14.31614589691162,456862000,AAPL
2013-09-19,16.810714721679688,16.993928909301758,16.758928298950195,16.867856979370117,14.550909996032717,404541200,AAPL
2013-09-20,17.071428298950195,17.0910701751709,16.64285659790039,16.693214416503906,14.400251388549805,699302800,AAPL
2013-09-23,17.717857360839844,17.74678611755371,17.235713958740234,17.522857666015625,15.115942001342772,762106800,AAPL
2013-09-24,17.674285888671875,17.695356369018555,17.422143936157227,17.467857360839844,15.068492889404297,364344400,AAPL
2013-09-25,17.4714298248291,17.48714256286621,17.19392967224121,17.197500228881836,14.835271835327148,316957200,AAPL
2013-09-26,17.35714340209961,17.448570251464844,17.282142639160156,17.364999771118164,14.979768753051758,237221600,AAPL
2013-09-27,17.277856826782227,17.309642791748047,17.16857147216797,17.241071701049805,14.872857093811035,228040400,AAPL
2013-09-30,17.04464340209961,17.2021427154541,16.943214416503906,17.02678680419922,14.688003540039062,260156400,AAPL
2013-10-01,17.087499618530273,17.46928596496582,17.084999084472656,17.427143096923828,15.033371925354004,353883600,AAPL
2013-10-02,17.343929290771484,17.564285278320312,17.27678680419922,17.484285354614258,15.08266544342041,289184000,AAPL
2013-10-03,17.518213272094727,17.58392906188965,17.169286727905273,17.2646427154541,14.8931884765625,322753200,AAPL
2013-10-04,17.28071403503418,17.30714225769043,17.092857360839844,17.25107192993164,14.881489753723145,258868400,AAPL
2013-10-07,17.37714385986328,17.594642639160156,17.33392906188965,17.41964340209961,15.026900291442873,312292400,AAPL
2013-10-08,17.49785614013672,17.522857666015625,17.16214370727539,17.176429748535156,14.817096710205078,290917200,AAPL
2013-10-09,17.308570861816406,17.421070098876953,17.08142852783203,17.37821388244629,14.991161346435549,301725200,AAPL
2013-10-10,17.547143936157227,17.584999084472656,17.394285202026367,17.48714256286621,15.085129737854004,278602800,AAPL
2013-10-11,17.392499923706055,17.637142181396484,17.3271427154541,17.600357055664062,15.182790756225586,267738800,AAPL
2013-10-14,17.493928909301758,17.770713806152344,17.47678565979004,17.715713500976562,15.282305717468262,261898000,AAPL
2013-10-15,17.768213272094727,17.928571701049805,17.6971435546875,17.809999465942383,15.363639831542969,320073600,AAPL
2013-10-16,17.885356903076172,17.947500228881836,17.82964324951172,17.896785736083984,15.438501358032228,251101200,AAPL
2013-10-17,17.856428146362305,18.027856826782227,17.845714569091797,18.01785659790039,15.54294204711914,253593200,AAPL
2013-10-18,18.07107162475586,18.187856674194336,18.061071395874023,18.17464256286621,15.678193092346191,290542000,AAPL
2013-10-21,18.27750015258789,18.725000381469727,18.26857185363769,18.6200008392334,16.06237030029297,398106800,AAPL
2013-10-22,18.80035781860352,18.873214721679688,18.14392852783203,18.56678581237793,16.0164794921875,534063600,AAPL
2013-10-23,18.53571319580078,18.773929595947266,18.53571319580078,18.748571395874023,16.173290252685547,313723200,AAPL
2013-10-24,18.75,19.016786575317383,18.6589298248291,18.99678611755371,16.387407302856445,384764800,AAPL
2013-10-25,18.9757137298584,19.043928146362305,18.753929138183597,18.78428649902344,16.2041015625,337792000,AAPL
2013-10-28,18.894285202026367,18.96428680419922,18.686071395874023,18.924285888671875,16.32486915588379,550440800,AAPL
2013-10-29,19.15250015258789,19.258928298950195,18.376428604125977,18.452856063842773,15.91818618774414,635807200,AAPL
2013-10-30,18.5575008392334,18.84000015258789,18.46500015258789,18.74642944335937,16.171443939208984,354163600,AAPL
2013-10-31,18.75,18.83892822265625,18.61678504943848,18.667856216430664,16.103666305541992,275696400,AAPL
2013-11-01,18.71500015258789,18.74285697937012,18.4228572845459,18.57250022888184,16.021406173706055,274890000,AAPL
2013-11-04,18.610713958740234,18.815000534057617,18.528928756713867,18.8125,16.22843360900879,244627600,AAPL
2013-11-05,18.73500061035156,18.88892936706543,18.678571701049805,18.76607131958008,16.18838882446289,265213200,AAPL
2013-11-06,18.71964263916016,18.7450008392334,18.507143020629883,18.604286193847656,16.14252281188965,223375600,AAPL
2013-11-07,18.55642890930176,18.68535614013672,18.299285888671875,18.30321311950684,15.881293296813965,262620400,AAPL
2013-11-08,18.377857208251957,18.611785888671875,18.306785583496094,18.591428756713867,16.13137435913086,279316800,AAPL
2013-11-11,18.57107162475586,18.63107109069824,18.37178611755371,18.537500381469727,16.084577560424805,227452400,AAPL
2013-11-12,18.48821449279785,18.711429595947266,18.46428680419922,18.571786880493164,16.11431884765625,204276800,AAPL
2013-11-13,18.5,18.65178680419922,18.46285629272461,18.593929290771484,16.13353729248047,197220800,AAPL
2013-11-14,18.671785354614254,18.902856826782227,18.638214111328125,18.86285781860352,16.36688232421875,282419200,AAPL
2013-11-15,18.80642890930176,18.89607048034668,18.731786727905277,18.749643325805664,16.26865005493164,317920400,AAPL
2013-11-18,18.749643325805664,18.828214645385746,18.507143020629883,18.522499084472656,16.07155990600586,244944000,AAPL
2013-11-19,18.536785125732425,18.692142486572266,18.49892807006836,18.55535697937012,16.10007095336914,208938800,AAPL
2013-11-20,18.543928146362305,18.586429595947266,18.36892890930176,18.39285659790039,15.959068298339844,193916800,AAPL
2013-11-21,18.485713958740234,18.614643096923828,18.34535789489746,18.61214256286621,16.149341583251953,262026800,AAPL
2013-11-22,18.55428504943848,18.648571014404297,18.51892852783203,18.564285278320312,16.107820510864258,223725600,AAPL
2013-11-25,18.60785675048828,18.78107070922852,18.60714340209961,18.70499992370605,16.22991180419922,229311600,AAPL
2013-11-26,18.71857070922852,19.147857666015625,18.71428680419922,19.049999237060547,16.529260635375977,401382800,AAPL
2013-11-27,19.153928756713867,19.5,19.049999237060547,19.498571395874023,16.918481826782227,363448400,AAPL
2013-11-29,19.624286651611328,19.940357208251957,19.56464385986328,19.859643936157227,17.23177146911621,318127600,AAPL
2013-12-02,19.928571701049805,20.15464210510254,19.672143936157227,19.686786651611328,17.0817813873291,472544800,AAPL
2013-12-03,19.939285278320312,20.22785758972168,19.917142868041992,20.2257137298584,17.549402236938477,450968000,AAPL
2013-12-04,20.196428298950195,20.328214645385746,20.029285430908203,20.178571701049805,17.508499145507812,377809600,AAPL
2013-12-05,20.45178604125977,20.540714263916016,20.22892951965332,20.28214263916016,17.59836196899414,447580000,AAPL
2013-12-06,20.206785202026367,20.241071701049805,19.984643936157227,20.000713348388672,17.354175567626953,344352400,AAPL
2013-12-09,20.03214263916016,20.34214210510254,20.03214263916016,20.229642868041992,17.55280876159668,320493600,AAPL
2013-12-10,20.127857208251957,20.281429290771484,20.042856216430664,20.198213577270508,17.525535583496094,278269600,AAPL
2013-12-11,20.25,20.391786575317383,19.98892974853516,20.04857063293457,17.39569664001465,359718800,AAPL
2013-12-12,20.07642936706543,20.19071388244629,20.00107192993164,20.019285202026367,17.370283126831055,262290000,AAPL
2013-12-13,20.10178565979004,20.10285758972168,19.773929595947266,19.801071166992188,17.180946350097656,332822000,AAPL
2013-12-16,19.8221435546875,20.09428596496582,19.821786880493164,19.91071319580078,17.276077270507812,282592800,AAPL
2013-12-17,19.850357055664062,19.979999542236328,19.76357078552246,19.82107162475586,17.198299407958984,229902400,AAPL
2013-12-18,19.632143020629883,19.694643020629883,19.24285697937012,19.67035675048828,17.067527770996094,565863200,AAPL
2013-12-19,19.625,19.64285659790039,19.418928146362305,19.44499969482422,16.871990203857422,320308800,AAPL
2013-12-20,19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,17.01329803466797,436413600,AAPL
2013-12-23,20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,17.666227340698242,501306400,AAPL
2013-12-24,20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,17.591230392456055,167554800,AAPL
2013-12-26,20.28928565979004,20.33928680419922,20.12071418762207,20.13928604125977,17.47441864013672,204008000,AAPL
2013-12-27,20.13642883300781,20.15749931335449,19.98214340209961,20.00321388244629,17.356342315673828,225884400,AAPL
2013-12-30,19.90928649902344,20.00321388244629,19.7257137298584,19.80428504943848,17.183732986450195,253629600,AAPL
2013-12-31,19.791786193847656,20.045713424682617,19.78571319580078,20.03642845153809,17.38516616821289,223084400,AAPL
2014-01-02,19.8457145690918,19.89392852783203,19.71500015258789,19.754642486572266,17.140663146972656,234684800,AAPL
2014-01-03,19.7450008392334,19.774999618530277,19.301071166992188,19.320714950561523,16.7641544342041,392467600,AAPL
2014-01-06,19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,16.855571746826172,412610800,AAPL
2014-01-07,19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,16.735029220581055,317209200,AAPL
2014-01-08,19.243213653564453,19.484285354614254,19.23892974853516,19.40928649902344,16.840999603271484,258529600,AAPL
2014-01-09,19.5285701751709,19.53071403503418,19.11964225769043,19.16142845153809,16.625934600830078,279148800,AAPL
2014-01-10,19.27964210510254,19.314285278320312,18.96821403503418,19.033571243286133,16.515005111694336,304976000,AAPL
2014-01-13,18.92535781860352,19.375,18.924285888671875,19.133214950561523,16.601457595825195,378492800,AAPL
2014-01-14,19.222143173217773,19.526071548461918,19.2021427154541,19.51392936706543,16.93180274963379,332561600,AAPL
2014-01-15,19.76857185363769,20.007143020629883,19.7021427154541,19.90571403503418,17.27174949645996,391638800,AAPL
2014-01-16,19.81785774230957,19.887500762939453,19.702856063842773,19.79464340209961,17.17537498474121,229278000,AAPL
2014-01-17,19.695714950561523,19.716785430908203,19.28214263916016,19.309642791748047,16.754541397094727,426739600,AAPL
2014-01-21,19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,17.014856338500977,328526800,AAPL
2014-01-22,19.67535781860352,19.90321350097656,19.56464385986328,19.696786880493164,17.090457916259766,379985200,AAPL
2014-01-23,19.640714645385746,19.875,19.457500457763672,19.863571166992188,17.23518180847168,403239200,AAPL
2014-01-24,19.78571319580078,19.84357070922852,19.45535659790039,19.502500534057617,16.92188835144043,429354800,AAPL
2014-01-27,19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,17.059162139892578,554878800,AAPL
2014-01-28,18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,15.69566535949707,1065523200,AAPL
